3.1251805	3.1252017	3.123615	3.0823033	2.9727545	2.8366313	2.705198	2.5890925	2.4896419	2.405128	2.3331943	2.2716231	2.2185481	2.1724548	2.1321261	2.0965898	2.0650818	2.0369701	2.0117486	1.9890008	1.9683928	1.9496351	1.9324979	1.9167809	1.902316	1.8889619	1.8765942	1.8651079	1.8544096	1.8444307	1.8350921	1.8263382	1.8181146	1.8103756	1.8030733	1.7961801	1.7896543	1.7834735	1.7776049	1.7720276	1.7667197	1.7616602	1.7568312	1.7522148	1.7478014	1.7435652	1.7395018	1.7355937	1.7318342	1.7282053	1.7247025	1.7213066	1.7180142	1.7148172	1.7116934	1.7086449	1.705658	1.7027264	1.6998385	1.6969867	1.6941648	1.6913588	1.6885694	1.6857855	1.6830024	1.6802087	1.6774043	1.6745797	1.6717286	1.6688499	1.6659365	1.6629833	1.6599885	1.6569481	1.653859	1.65072	1.647521	1.644271	1.6409642	1.6375957	1.6341691	1.6306759	1.6271212	1.6235082	1.6198314	1.6160907	1.6122898	1.6084253	1.6044999	1.6005125	1.5964679	1.5923631	1.5882014	1.583984	1.5797092	1.575381	1.571007	1.5665579	1.5620797	1.5575547	1.5529846	1.5483706	1.5437152	1.5390185	1.5342847	1.5295132	1.5247082	1.5198684	1.5149974	1.5100968	1.5051674	1.5002124	1.4952345	1.4902314	1.4852079	1.4801631	1.4751022	1.4700233	1.4649301	1.4598229	1.4547049	1.4495757	1.4444367	1.4392895	1.4341365	1.4289777	1.4238129	1.4186468	1.41348	1.4083117	1.4031444	1.3979768	1.3928131	1.387652	1.3824974	1.3773463	1.3722025	1.3670666	1.3619368	1.3568168	1.3517082	1.3466082	1.341521	1.3364437	1.3313798	1.3263301	1.3212949	1.3162719	1.3112663	1.306276	1.3013018	1.296345	1.2914046	1.286481	1.2815784	1.2766939	1.2718297	1.2669833	1.2621579	1.2573527	1.2525691	1.2478056	1.243065	1.2383457	1.2336504	1.2289783	1.2243265	1.2196999	1.2150961	1.210517	1.2059615	1.2014302	1.196923	1.1924433	1.1879869	1.1835557	1.1791497	1.1747714	1.1704189	1.1660916	1.1617907	1.1575177	1.1532716	1.1490517	1.1448587	1.1406934	1.1365556	1.1324456	1.1283634	1.1243089	1.1202815	1.1162831	1.1123117	1.1083703	1.1044556	1.1005712	1.096714	1.0928861	1.0890858	1.0853173
3.1250899	3.1251211	3.1246293	3.101212	3.0182536	2.8992901	2.7754097	2.661062	2.5603783	2.4732254	2.3980811	2.3331532	2.276793	2.2275791	2.1843359	2.1461082	2.112113	2.0817175	2.0543926	2.029716	2.0073218	1.9869223	1.9682652	1.9511359	1.9353621	1.9207882	1.9072857	1.8947393	1.8830538	1.8721393	1.8619248	1.8523461	1.8433485	1.8348768	1.8268857	1.8193388	1.8121936	1.8054203	1.7989939	1.7928845	1.7870697	1.7815247	1.7762351	1.7711761	1.7663382	1.7616982	1.7572482	1.7529708	1.7488505	1.7448751	1.7410403	1.7373263	1.7337248	1.7302228	1.7268127	1.7234862	1.7202276	1.717033	1.7138865	1.7107881	1.7077224	1.7046835	1.7016648	1.6986542	1.6956475	1.6926423	1.6896281	1.6865942	1.6835428	1.6804658	1.6773572	1.674214	1.6710324	1.6678077	1.6645366	1.6612201	1.6578516	1.6544286	1.6509521	1.6474169	1.6438255	1.6401742	1.6364652	1.6326948	1.6288645	1.6249743	1.6210237	1.6170114	1.6129451	1.6088179	1.6046331	1.600392	1.5960962	1.5917481	1.5873469	1.5828935	1.578387	1.5738356	1.5692194	1.5645752	1.5598874	1.555159	1.5503898	1.5455828	1.5407394	1.5358598	1.5309477	1.5260051	1.5210322	1.5160326	1.5110056	1.5059541	1.5008792	1.4957852	1.4906695	1.4855372	1.4803884	1.4752229	1.470044	1.4648539	1.4596533	1.4544448	1.4492253	1.4440012	1.4387721	1.4335389	1.4283023	1.4230641	1.4178249	1.4125873	1.4073521	1.4021187	1.3968881	1.3916639	1.3864447	1.3812321	1.3760273	1.3708309	1.3656429	1.3604672	1.3552995	1.3501453	1.3450024	1.3398732	1.3347573	1.3296554	1.3245686	1.3194956	1.3144414	1.3094025	1.3043811	1.2993788	1.294392	1.2894273	1.2844781	1.2795496	1.2746422	1.2697557	1.2648891	1.2600435	1.2552203	1.2504183	1.2456399	1.2408822	1.2361494	1.2314391	1.2267538	1.2220916	1.217454	1.2128402	1.2082509	1.2036879	1.1991485	1.1946352	1.1901488	1.1856871	1.1812513	1.1768427	1.17246	1.1681039	1.1637745	1.1594734	1.1551996	1.1509516	1.146733	1.1425409	1.138377	1.1342413	1.1301332	1.1260542	1.1220037	1.1179796	1.1139853	1.1100193	1.1060826	1.1021745	1.0982949	1.0944445	1.0906231	1.0868307
3.1249838	3.1250262	3.1248772	3.1122684	3.0518868	2.9509187	2.8367746	2.7262471	2.6259489	2.5373588	2.459888	2.392266	2.3331015	2.281137	2.2352698	2.1945665	2.1582599	2.1257186	2.0964091	2.0698826	2.0457869	2.0238004	2.0036709	1.9851763	1.9681312	1.952369	1.9377564	1.9241714	1.9115115	1.899685	1.8886174	1.8782285	1.8684665	1.859269	1.8505969	1.842401	1.834644	1.8272917	1.8203107	1.8136735	1.8073564	1.8013335	1.7955828	1.7900878	1.7848277	1.7797891	1.7749534	1.7703037	1.7658255	1.7615132	1.7573445	1.7533144	1.7494016	1.7456038	1.7419082	1.7383001	1.7347714	1.7313125	1.7279153	1.7245667	1.7212583	1.7179846	1.714734	1.7115002	1.7082765	1.7050549	1.7018288	1.6985902	1.6953363	1.6920617	1.6887587	1.6854266	1.6820592	1.6786489	1.6751986	1.6717014	1.6681582	1.6645641	1.6609199	1.6572193	1.6534641	1.6496512	1.6457831	1.6418605	1.6378771	1.6338354	1.6297385	1.6255815	1.6213694	1.6171032	1.6127778	1.6084032	1.6039726	1.5994886	1.5949594	1.5903785	1.5857509	1.5810761	1.5763564	1.5715933	1.56677	1.5619251	1.5570444	1.5521252	1.5471718	1.5421872	1.5371684	1.5321223	1.5270486	1.5219477	1.5168227	1.5116763	1.5065074	1.5013188	1.4961121	1.4908891	1.4856524	1.4804012	1.4751391	1.4698658	1.464583	1.4592931	1.4539952	1.4486941	1.4433892	1.4380809	1.4327716	1.4274616	1.4221534	1.4168454	1.4115411	1.4062412	1.4009477	1.3956574	1.3903762	1.3851007	1.3798349	1.3745797	1.3693335	1.3640988	1.3588772	1.3536643	1.3484683	1.3432854	1.3381174	1.3329638	1.3278267	1.3227042	1.3176003	1.3125141	1.3074461	1.302397	1.2973651	1.2923539	1.2873639	1.2823926	1.277442	1.2725133	1.2676069	1.2627207	1.2578586	1.2530178	1.2482004	1.2434059	1.2386376	1.2338896	1.2291676	1.2244711	1.2197984	1.2151498	1.2105293	1.2059326	1.2013623	1.1968176	1.1922976	1.1878067	1.1833405	1.1789024	1.1744903	1.1701058	1.1657487	1.161418	1.1571162	1.1528414	1.1485964	1.1443788	1.1401889	1.1360263	1.1318945	1.1277896	1.1237142	1.1196675	1.1156495	1.111661	1.1077002	1.1037691	1.0998679	1.0959953	1.0921518	1.0883377
3.1248779	3.1249232	3.1248674	3.1184051	3.0760727	2.9927113	2.8897557	2.78476	2.6863112	2.5974319	2.5185094	2.4488394	2.3873801	2.3330457	2.2848401	2.2418947	2.2034652	2.1689177	2.1377332	2.1094675	2.0837362	2.0602379	2.0386934	2.0188761	2.0005953	1.9836812	1.9679887	1.9533919	1.9397795	1.9270601	1.915145	1.9039674	1.8934523	1.8835496	1.8741996	1.8653654	1.8570013	1.8490728	1.8415473	1.8343884	1.8275722	1.8210768	1.8148729	1.8089455	1.8032689	1.7978336	1.7926114	1.7875932	1.7827656	1.7781105	1.7736131	1.7692655	1.765049	1.7609552	1.7569715	1.7530887	1.7492894	1.7455702	1.741914	1.7383183	1.7347709	1.731262	1.72778	1.7243242	1.7208811	1.7174443	1.7140083	1.7105643	1.7071085	1.7036347	1.700142	1.6966156	1.6930608	1.6894702	1.6858404	1.682165	1.6784489	1.6746832	1.6708648	1.6670001	1.6630818	1.6591103	1.6550834	1.6510019	1.6468676	1.642675	1.6384308	1.6341287	1.6297759	1.6253656	1.6209031	1.6163901	1.6118281	1.6072147	1.6025532	1.5978436	1.5930876	1.5882907	1.5834525	1.5785707	1.5736505	1.5686704	1.5636744	1.5586469	1.5535847	1.5484917	1.5433688	1.5382193	1.5330436	1.5278432	1.5226196	1.5173759	1.5121126	1.5068321	1.5015359	1.4962239	1.4908972	1.4855609	1.4802122	1.474857	1.4694928	1.4641235	1.4587476	1.4533684	1.447987	1.4426042	1.4372227	1.4318409	1.4264611	1.4210855	1.4157143	1.4103478	1.4049882	1.3996336	1.3942875	1.3889526	1.3836263	1.3783104	1.3730062	1.3677149	1.3624359	1.3571714	1.3519181	1.346683	1.34146	1.336257	1.331069	1.3258986	1.3207455	1.3156118	1.3104961	1.3054001	1.3003237	1.2952684	1.2902336	1.2852203	1.2802281	1.275257	1.2703098	1.2653844	1.2604822	1.2556036	1.2507493	1.245917	1.2411096	1.2363276	1.2315711	1.2268378	1.2221316	1.2174504	1.2127943	1.2081658	1.2035631	1.1989869	1.194438	1.1899141	1.1854187	1.180951	1.1765101	1.1720968	1.167711	1.1633532	1.159024	1.1547223	1.1504498	1.1462053	1.1419902	1.1378043	1.1336459	1.1295164	1.1254158	1.1213456	1.1173041	1.1132915	1.1093091	1.1053556	1.101431	1.0975374	1.0936725	1.0898374
3.1247654	3.1248138	3.1247828	3.1216233	3.0929813	3.025944	2.934936	2.836812	2.7415016	2.6533945	2.5738592	2.5027938	2.4395354	2.3832228	2.3329821	2.2880309	2.247663	2.2112682	2.1783352	2.1484201	2.1211467	2.0962009	2.0732985	2.0522134	2.0327356	2.0147059	1.9979637	1.9823793	1.9678382	1.9542445	1.9415053	1.929545	1.9182934	1.9076928	1.8976835	1.8882264	1.8792647	1.8707664	1.8626961	1.8550227	1.8477169	1.8407507	1.8341	1.8277386	1.8216546	1.8158215	1.8102198	1.8048416	1.7996602	1.7946665	1.7898434	1.7851788	1.7806598	1.7762735	1.772004	1.767843	1.7637768	1.7597965	1.7558897	1.7520473	1.748257	1.7445127	1.7408043	1.7371238	1.7334601	1.7298098	1.7261658	1.7225171	1.7188616	1.7151899	1.7115005	1.7077824	1.7040426	1.7002683	1.6964562	1.6926062	1.6887128	1.6847754	1.6807932	1.6767613	1.6726789	1.6685432	1.6643599	1.6601243	1.6558366	1.6514928	1.6471004	1.6426533	1.6381561	1.6336049	1.6290082	1.6243569	1.6196582	1.6149141	1.6101241	1.605287	1.6004086	1.595486	1.5905225	1.5855243	1.5804857	1.5754132	1.5702856	1.5651461	1.559975	1.5547756	1.5495481	1.5442952	1.5390189	1.533717	1.528396	1.5230564	1.5176988	1.5123255	1.5069375	1.5015352	1.496122	1.4907	1.4852668	1.4798284	1.474383	1.4689324	1.4634782	1.458023	1.4525663	1.4471095	1.441654	1.4362023	1.4307503	1.4253063	1.4198681	1.4144349	1.4090095	1.4035914	1.398185	1.3927875	1.3874003	1.382026	1.3766624	1.3713132	1.3659785	1.3606579	1.3553535	1.3500628	1.3447896	1.3395336	1.3342957	1.3290774	1.3238751	1.3186939	1.3135313	1.3083891	1.3032676	1.2981684	1.2930897	1.2880327	1.2829995	1.2779883	1.2730002	1.268033	1.2630929	1.2581756	1.2532837	1.2484154	1.2435716	1.238753	1.2339604	1.2291927	1.2244527	1.2197371	1.2150491	1.2103866	1.205752	1.2011445	1.1965656	1.1920117	1.1874851	1.1829872	1.1785183	1.174077	1.1696634	1.1652771	1.1609206	1.1565922	1.1522933	1.1480228	1.1437825	1.139569	1.1353863	1.1312327	1.1271095	1.1230128	1.1189493	1.1149135	1.1109076	1.1069318	1.1029855	1.099069	1.0951827	1.0913271
3.1246459	3.1246948	3.1246779	3.1232061	3.1044714	3.0519142	2.9730024	2.8827	2.79161	2.7052538	2.625891	2.5540614	2.4894977	2.4315894	2.3796275	2.3329122	2.2908015	2.2527215	2.2181678	2.1867137	2.1579804	2.1316576	2.1074631	2.0851588	2.0645401	2.0454254	2.0276623	2.0111222	1.9956793	1.9812311	1.9676846	1.9549587	1.9429858	1.9317005	1.9210445	1.9109627	1.9014142	1.8923627	1.8837597	1.8755758	1.8677795	1.860352	1.8532567	1.8464723	1.8399783	1.8337502	1.8277773	1.822035	1.8165052	1.8111793	1.8060324	1.8010565	1.7962346	1.7915504	1.7870009	1.7825675	1.7782335	1.7739921	1.7698326	1.765745	1.7617159	1.7577386	1.7538024	1.7498972	1.7460178	1.742152	1.7382976	1.7344441	1.7305875	1.7267175	1.7228349	1.7189301	1.7149993	1.7110399	1.7070504	1.7030224	1.6989524	1.6948458	1.6906942	1.6864967	1.6822528	1.677958	1.6736186	1.6692232	1.6647823	1.6602904	1.6557486	1.6511526	1.6465142	1.6418236	1.6370863	1.6323014	1.6274682	1.6225923	1.6176721	1.612707	1.6077038	1.6026592	1.5975784	1.5924567	1.5873013	1.5821147	1.5768911	1.5716418	1.5663427	1.5610372	1.555704	1.5503473	1.5449694	1.5395697	1.5341522	1.5287154	1.5232642	1.5177968	1.5123175	1.5068277	1.5013273	1.4958168	1.4903016	1.4847794	1.4792514	1.4737217	1.4681911	1.4626583	1.4571257	1.4515955	1.446067	1.4405437	1.4350234	1.4295111	1.4240029	1.4185028	1.4130147	1.4075333	1.402063	1.3966033	1.3911572	1.3857232	1.3803021	1.374896	1.3695043	1.3641292	1.3587693	1.3534281	1.3481019	1.3427962	1.3375068	1.3322378	1.3269888	1.3217604	1.3165513	1.3113635	1.3061975	1.3010536	1.2959309	1.2908334	1.285756	1.2807034	1.2756753	1.2706693	1.2656901	1.2607348	1.2558037	1.2508992	1.2460195	1.2411661	1.2363379	1.2315365	1.2267601	1.2220128	1.2172912	1.2125977	1.2079312	1.2032899	1.1986787	1.1940968	1.1895429	1.1850139	1.1805151	1.1760457	1.1716038	1.1671913	1.1628081	1.1584519	1.1541268	1.1498306	1.1455629	1.1413256	1.1371183	1.1329396	1.1287916	1.124674	1.1205857	1.1165266	1.1124982	1.1085001	1.104532	1.1005943	1.096687	1.0928085
3.1245289	3.1245606	3.124562	3.1239176	3.1120574	3.0718367	3.0046778	2.9227886	2.8367951	2.7530386	2.6745868	2.602596	2.5372133	2.4780972	2.424721	2.3764932	2.3328409	2.2932298	2.2571933	2.2243075	2.1942136	2.1665897	2.1411617	2.1176913	2.0959728	2.0758214	2.0570803	2.0396049	2.0232809	2.0080032	1.993673	1.9802006	1.9675193	1.9555613	1.944263	1.9335792	1.9234554	1.9138483	1.904722	1.8960384	1.8877658	1.8798773	1.8723389	1.8651357	1.8582377	1.8516247	1.8452778	1.8391769	1.8333042	1.8276415	1.8221767	1.8168888	1.8117688	1.8067967	1.8019609	1.7972536	1.7926549	1.7881576	1.7837465	1.7794148	1.7751465	1.7709333	1.7667705	1.7626437	1.7585448	1.7544662	1.7504028	1.7463452	1.7422855	1.7382221	1.7341464	1.7300516	1.7259355	1.7217937	1.7176182	1.7134145	1.7091733	1.7048949	1.7005727	1.6962085	1.6917999	1.6873463	1.6828488	1.6783009	1.6737075	1.6690638	1.6643744	1.6596365	1.6548494	1.6500176	1.6451417	1.6402194	1.6352561	1.6302471	1.6251974	1.6201073	1.6149755	1.6098089	1.6046042	1.5993673	1.5940944	1.5887916	1.5834581	1.5780954	1.5727078	1.567276	1.5618385	1.5563784	1.5508991	1.5454005	1.5398844	1.5343525	1.5288074	1.523248	1.5176787	1.512098	1.5065101	1.5009159	1.4953145	1.4897102	1.484103	1.4784921	1.4728827	1.4672734	1.4616665	1.456062	1.4504609	1.4448647	1.4392763	1.4336935	1.4281206	1.4225557	1.4170002	1.4114556	1.4059221	1.400403	1.3948947	1.3894023	1.3839244	1.3784618	1.3730143	1.3675833	1.3621705	1.3567744	1.3513989	1.3460416	1.3407038	1.3353857	1.3300873	1.3248111	1.3195564	1.3143224	1.3091121	1.3039242	1.298758	1.2936175	1.2884989	1.2834053	1.2783372	1.2732934	1.2682748	1.2632799	1.2583113	1.2533691	1.2484536	1.2435642	1.2387006	1.2338665	1.2290567	1.2242754	1.2195212	1.2147946	1.2100971	1.2054257	1.2007834	1.1961683	1.1915853	1.1870298	1.1825017	1.1780031	1.173534	1.1690942	1.1646833	1.160303	1.1559507	1.1516274	1.1473345	1.1430732	1.1388396	1.1346377	1.1304656	1.126323	1.1222115	1.1181306	1.1140784	1.1100585	1.1060683	1.1021088	1.0981793	1.0942819
3.1244128	3.124423	3.1244452	3.1241946	3.1169193	3.0868592	3.0307128	2.9574981	2.8772619	2.7968314	2.7199619	2.6483767	2.5826399	2.5226984	2.4682138	2.4187238	2.3737326	2.3327594	2.295372	2.2611768	2.229805	2.2009654	2.1743729	2.1497931	2.1270201	2.1058688	2.0861814	2.0678132	2.0506387	2.0345464	2.0194511	2.0052562	1.9918844	1.979267	1.967346	1.9560642	1.9453722	1.9352244	1.9255812	1.916404	1.9076591	1.8993192	1.8913485	1.8837278	1.8764302	1.8694346	1.8627186	1.8562644	1.8500491	1.8440568	1.8382725	1.8326771	1.8272574	1.8219982	1.8168862	1.8119053	1.8070409	1.8022857	1.797627	1.7930472	1.7885424	1.7841018	1.7797085	1.7753584	1.7710458	1.7667558	1.7624819	1.7582198	1.7539632	1.7496982	1.7454301	1.7411467	1.7368426	1.7325193	1.7281669	1.723784	1.7193683	1.7149162	1.710426	1.7058975	1.7013272	1.6967134	1.6920525	1.6873507	1.6826035	1.6778111	1.6729743	1.6680899	1.6631634	1.6581926	1.6531755	1.6481164	1.6430159	1.6378771	1.6326971	1.6274798	1.6222252	1.6169336	1.6116126	1.6062531	1.6008635	1.5954467	1.5900009	1.5845288	1.5790297	1.5735115	1.5679495	1.5623884	1.5568064	1.5512084	1.5455955	1.5399672	1.5343279	1.5286769	1.5230163	1.5173478	1.5116724	1.5059925	1.5003079	1.49462	1.4889315	1.4832426	1.4775552	1.4718683	1.4661858	1.4605079	1.4548343	1.4491687	1.443509	1.4378591	1.4322168	1.4265864	1.420967	1.4153591	1.409765	1.4041835	1.398617	1.393065	1.3875271	1.3820084	1.3765061	1.3710221	1.3655547	1.3601062	1.3546771	1.3492702	1.3438832	1.3385158	1.3331705	1.3278459	1.3225448	1.317266	1.3120108	1.3067802	1.3015717	1.2963874	1.2912279	1.2860936	1.2809848	1.2759017	1.2708433	1.2658106	1.2608061	1.2558289	1.2508746	1.2459502	1.2410525	1.2361825	1.2313404	1.226526	1.2217388	1.2169807	1.2122502	1.2075491	1.2028764	1.1982328	1.1936169	1.1890329	1.1844767	1.1799504	1.1754527	1.1709857	1.1665477	1.1621403	1.1577638	1.1534152	1.1490967	1.1448091	1.1405528	1.1363256	1.1321295	1.1279635	1.1238285	1.1197248	1.1156516	1.1116085	1.1075964	1.1036149	1.0996643	1.0957456
3.1243012	3.1242888	3.1243353	3.1242599	3.119945	3.0979824	3.0518517	2.9872811	2.913249	2.8367479	2.7620518	2.691402	2.6257582	2.5653639	2.5100756	2.459568	2.4134393	2.3712773	2.3326795	2.2972777	2.2647364	2.2347553	2.2070727	2.1814415	2.1576674	2.1355593	2.11496	2.0957291	2.0777304	2.0608621	2.0450156	2.0301125	2.0160666	2.0028114	1.9902772	1.9784139	1.967159	1.9564831	1.9463298	1.9366682	1.9274602	1.9186699	1.9102753	1.9022449	1.8945546	1.8871788	1.8800958	1.8732892	1.8667351	1.8604172	1.8543171	1.8484173	1.8427016	1.8371551	1.8317615	1.8265169	1.82139	1.8163812	1.8114696	1.8066509	1.8019093	1.7972333	1.7926162	1.788049	1.7835156	1.7790127	1.7745353	1.7700688	1.7656099	1.7611506	1.756687	1.7522137	1.7477279	1.7432191	1.7386854	1.7341261	1.7295381	1.7249146	1.7202574	1.7155594	1.7108254	1.7060515	1.7012351	1.6963769	1.6914774	1.6865351	1.6815486	1.6765193	1.6714479	1.666338	1.6611829	1.6559904	1.650755	1.6454812	1.6401734	1.6348298	1.6294496	1.6240361	1.6185893	1.6131161	1.6076097	1.6020782	1.5965182	1.5909394	1.5853307	1.5797029	1.5740571	1.5683725	1.5626898	1.5569949	1.551283	1.5455606	1.5398259	1.5340837	1.5283331	1.5225763	1.5168145	1.5110472	1.5052791	1.4995086	1.4937398	1.4879712	1.4822053	1.4764432	1.4706846	1.4649329	1.4591887	1.4534512	1.4477234	1.4420035	1.4362968	1.4305991	1.4249159	1.4192448	1.413588	1.4079468	1.4023192	1.3967094	1.3911157	1.3855382	1.3799791	1.3744415	1.3689219	1.3634219	1.357942	1.3524828	1.3470447	1.3416299	1.3362364	1.3308666	1.325519	1.3201954	1.314895	1.3096186	1.3043685	1.2991432	1.2939422	1.288767	1.2836185	1.2784941	1.2733998	1.2683302	1.2632872	1.2582711	1.2532833	1.2483227	1.2433901	1.2384864	1.2336102	1.2287635	1.2239441	1.219154	1.2143912	1.2096609	1.2049575	1.2002838	1.1956396	1.1910235	1.18644	1.1818848	1.1773602	1.1728653	1.1684021	1.1639674	1.159564	1.1551912	1.1508486	1.1465361	1.1422544	1.1380041	1.1337843	1.1295943	1.1254365	1.1213089	1.117214	1.1131489	1.1091154	1.1051124	1.1011397	1.0972013
3.124198	3.1241772	3.1242311	3.1242394	3.1217594	3.1060734	3.068799	3.0126028	2.9450316	2.8729324	2.8009286	2.7316911	2.6665611	2.6060643	2.5502703	2.4989898	2.4519343	2.4087431	2.3690791	2.3325968	2.2989757	2.2679431	2.2392306	2.2126188	2.1878898	2.164875	2.1434031	2.1233394	2.1045499	2.0869229	2.0703602	2.0547647	2.0400598	2.0261788	2.0130491	2.0006149	1.9888177	1.9776169	1.9669639	1.9568259	1.9471579	1.9379319	1.9291143	1.9206791	1.9125993	1.9048491	1.8974096	1.8902541	1.8833636	1.8767229	1.8703079	1.8641061	1.858099	1.8522689	1.8466029	1.8410822	1.8356962	1.8304349	1.8252797	1.820217	1.8152412	1.8103361	1.8054938	1.8007028	1.7959555	1.7912432	1.7865537	1.7818874	1.7772272	1.7725732	1.7679166	1.7632544	1.7585793	1.7538902	1.7491782	1.7444425	1.739679	1.7348851	1.7300595	1.7251979	1.720301	1.7153645	1.7103914	1.7053784	1.7003253	1.695233	1.6900976	1.6849251	1.6797119	1.6744577	1.6691668	1.6638355	1.6584679	1.6530633	1.6476266	1.6421537	1.6366478	1.6311133	1.6255475	1.6199509	1.6143346	1.6086835	1.6030145	1.5973195	1.5916057	1.5858738	1.5801215	1.5743558	1.5685526	1.5627565	1.5569482	1.5511304	1.545302	1.5394677	1.5336281	1.5277814	1.521932	1.516081	1.510228	1.5043769	1.4985267	1.4926794	1.486835	1.4809971	1.475165	1.4693388	1.4635223	1.4577152	1.4519175	1.4461308	1.4403569	1.4345945	1.4288448	1.4231105	1.4173927	1.4116904	1.4060042	1.4003341	1.3946835	1.389052	1.3834386	1.3778452	1.3722706	1.3667184	1.3611888	1.3556792	1.3501911	1.3447264	1.3392864	1.3338696	1.3284762	1.3231084	1.3177642	1.3124452	1.3071512	1.3018831	1.2966412	1.2914262	1.2862376	1.281076	1.2759409	1.2708325	1.265754	1.2607033	1.2556782	1.2506839	1.2457162	1.240777	1.2358689	1.230987	1.2261362	1.2213153	1.2165226	1.2117585	1.207026	1.2023224	1.1976496	1.1930068	1.1883931	1.1838101	1.1792586	1.1747361	1.1702445	1.165785	1.161355	1.1569569	1.152589	1.1482532	1.143947	1.1396712	1.1354288	1.131216	1.1270348	1.1228853	1.1187671	1.1146806	1.1106255	1.1066012	1.1026086	1.0986482
3.1240978	3.124089	3.1241443	3.1241856	3.1228125	3.1118453	3.082221	3.0339434	2.9729121	2.9055574	2.8366733	2.7692759	2.7050514	2.6447954	2.5887744	2.5369692	2.4891808	2.4451401	2.4045477	2.3670983	2.3325071	2.3005018	2.2708426	2.2432981	2.2176788	2.1937971	2.1714978	2.1506331	2.1310813	2.1127248	2.0954633	2.0792029	2.0638633	2.0493679	2.0356538	2.0226624	2.0103307	1.9986221	1.9874822	1.976866	1.9667525	1.9570949	1.9478638	1.939027	1.930564	1.9224476	1.9146476	1.9071518	1.8999317	1.8929701	1.8862462	1.8797414	1.8734447	1.8673333	1.8613942	1.8556074	1.8499657	1.8444473	1.8390458	1.8337457	1.8285365	1.8234026	1.8183348	1.8133281	1.8083639	1.8034369	1.7985451	1.7936738	1.788815	1.7839663	1.7791193	1.7742677	1.7694072	1.7645339	1.7596402	1.7547302	1.7497916	1.7448282	1.7398336	1.7348074	1.7297493	1.724651	1.7195202	1.7143533	1.7091464	1.7039022	1.6986221	1.6933013	1.6879458	1.682552	1.6771222	1.6716546	1.6661536	1.6606197	1.6550523	1.6494523	1.6438231	1.6381651	1.6324776	1.6267669	1.6210258	1.6152674	1.6094842	1.6036803	1.5978563	1.5920171	1.5861622	1.580291	1.5744084	1.5684958	1.56259	1.5566779	1.5507568	1.5448289	1.5388986	1.5329645	1.5270282	1.5210905	1.5151567	1.5092226	1.5032915	1.497366	1.4914439	1.4855295	1.4796228	1.4737251	1.4678363	1.4619581	1.4560906	1.4502362	1.4443955	1.4385706	1.4327568	1.4269593	1.4211774	1.4154162	1.4096705	1.4039426	1.3982338	1.3925465	1.3868777	1.3812305	1.375604	1.3699987	1.3644171	1.3588593	1.3533229	1.3478092	1.3423203	1.3368567	1.3314189	1.3260046	1.3206174	1.3152542	1.3099194	1.3046094	1.2993265	1.2940706	1.2888418	1.2836422	1.2784686	1.2733234	1.2682061	1.2631189	1.2580605	1.2530295	1.2480295	1.2430562	1.2381126	1.2331997	1.2283164	1.2234616	1.218639	1.2138456	1.2090826	1.2043496	1.1996472	1.1949753	1.1903334	1.1857235	1.1811445	1.1765953	1.1720772	1.1675911	1.1631356	1.1587129	1.1543192	1.1499588	1.1456287	1.1413307	1.1370628	1.1328284	1.128625	1.1244524	1.1203111	1.1162027	1.1121254	1.10808	1.1040668	1.1000856
